19
19
20
20
24
22
21
25
23
21
18
19
19
21
18
21
22
23
18
20
18
14
20
22
24
24
25
24
20
19
23
15
12
13
15
18
19
19
20
18
19
24
25
25
22
21
21
19
13
15
17
20
18
14
10
16
13
15
18
21
15
10
11
17
20
23
22
19
19
19
20
19
17
16
18
21
20
18
14
15
9
6
6
8
7
9
8
9
12
13
12
13
15
15
16
10
10
10
11
12
12
11
14
10
11
11
10
12
13
12
12
10
12
11
9
6
2
4
6
8
11
10
8
7
5
7
7
12
13
12
10
12
12
11
12
7
7
3
5
6
8
12
12
14
17
20
22
23
24
20
14
9
10
8
4
3
7
7
7
12
15
16
13
15
18
12
12
18
15
13
8
7
7
10
10
17
20
19
20
25
24
12
9
10
14
15
14
14
16
15
12
8
7
13
13
12
10
15
13
8
10
11
12
14
15
12
12
11
14
14
14
16
15
12
15
14
13
12
15
17
19
18
20
18
15
17
15
11
11
13
17
18
18
20
18
19
20
18
20
17
15
14
13
14
17
16
17
18
19
22
23
20
20
20
18
15
18
19
18
14
14
18
19
21
21
23
16
15
19
19
20
19
19
19
20
17
17
19
24
20
23
21
22
25
21
21
20
18
19
18
17
20
22
18
17
18
20
24
23
21
21
24
22
15
16
19
23
24
25
20
18
21
23
24
25
21
20
22
22
22
23
18
20
24
21
19
20
22
22
24
25
21
19
19
24
24
16
18
18
21
23
21
18
19
18
15
17
20
21
23
23
25
25
22
20
18
17
19
21
21
25
22
22
21
20
23
27
25
21
22
21
21
17
13
16
17
18
18
19
20
21
21
21
21
21
21
17
12
13
17
15
19
23
17
13
14
17
18
20
20
16
15
13
18
17
18
20
20
18
18
16
16
14
15
18
18
19
16
15
17
18
14
15
14
12
14
15
13
14
15
16
19
18
18
20
15
12
13
12
10
11
13
15
12
14
15
14
15
15
14
11
10
11
11
11
11
9
10
12
16
18
13
13
12
9
7
4
6
9
13
11
9
8
7
10
9
10
9
7
10
10
10
9
12
12
8
7
11
12
15
14
12
8
9
11
11
11
12
14
14
11
13
10
12
12
9
12
14
15
14
12
12
12
9
9
10
8
9
12
12
11
10
12
13
13
12
8
6
8
9
12
18
14
9
13
8
5
9
13
11
10
9
11
14
11
8
13
13
13
11
12
12
15
14
12
9
16
19
14
9
9
11
16
11
7
5
6
9
14
15
16
17
16
11
10
12
16
16
15
17
16
13
15
16
18
17
19
19
17
13
15
21
20
16
19
22
20
20
21
15
13
16
17
18
16
13
16
15
11
16
19
20
17
15
17
16
18
19
19
21
21
23
17
14
15
16
19
21
22
23
24
19
16
21
24
20
20
23
26
25
26
25
17
16
21
22
20
21
23
24
20
21
23
17
18
18
22
20
17
13
21
25
25
28
28
22
18
20
20
22
23
22
22
18
18
20
24
18
17
17
20
22
17
20
23
24
25
22
22
23
24
25
24
22
21
23
22
22
22
17
14
17
18
20
23
24
18
18
20
23
17
17
21
20
22
25
26
26
27
27
24
25
24
24
24
23
24
22
24
23
23
25
24
25
29
27
22
19
19
17
19
22
24
22
23
21
19
20
22
23
25
22
19
16
17
16
16
16
17
16
16
16
18
18
12
13
13
14
14
17
16
15
18
13
9
10
14
14
15
17
18
19
15
15
16
13
13
13
14
18
20
22
13
12
14
14
14
18
17
13
9
9
12
15
14
12
10
7
8
9
12
13
11
12
14
10
11
12
9
11
10
7
8
5
6
6
10
9
10
7
11
10
7
11
15
11
8
8
10
11
14
15
13
12
11
13
13
9
7
6
8
10
6
6
7
9
6
6
7
12
15
15
10
9
8
5
5
6
7
10
10
7
9
12
13
14
8
10
15
9
8
12
12
16
16
18
12
7
6
13
16
13
9
4
3
4
6
11
12
17
21
15
8
9
11
10
11
15
13
14
15
16
12
13
14
13
14
16
14
12
10
7
11
14
15
11
12
15
15
19
11
16
16
14
16
16
15
14
11
15
11
15
12
7
6
7
8
11
15
14
13
15
16
17
16
13
15
16
18
18
23
23
19
17
18
18
20
22
23
19
18
17
19
20
16
14
13
16
21
17
11
10
14
19
20
18
20
22
23
23
23
22
19
18
17
18
19
19
20
22
27
24
24
24
19
20
23
16
14
19
22
23
24
25
24
20
22
25
24
27
26
22
24
24
19
18
23
26
29
25
23
21
22
23
26
25
23
26
25
25
26
24
24
22
24
28
24
26
24
25
23
23
27
31
25
21
22
23
22
22
24
26
28
28
26
25
23
22
24
28
27
26
25
24
26
24
22
20
18
19
20
22
24
24
25
22
24
24
27
26
26
24
18
18
21
23
22
23
24
22
20
20
22
22
22
22
24
24
25
23
19
19
21
21
19
18
21
19
17
19
16
12
15
17
19
16
15
17
19
19
19
20
17
20
20
13
13
16
17
16
16
15
14
15
14
14
17
22
21
22
19
17
17
18
18
16
13
11
10
9
10
11
11
13
12
12
16
14
15
15
14
14
12
13
14
15
15
12
17
16
12
10
10
15
12
9
6
11
13
16
18
14
11
13
14
14
12
15
19
21
14
8
4
7
7
7
6
10
12
13
11
11
11
13
8
11
13
10
9
12
13
18
13
7
6
6
4
5
2
5
4
4
5
6
5
5
11
5
7
9
8
7
10
5
8
10
10
13
11
6
6
12
13
14
11
8
6
5
7
8
10
11
13
15
14
18
12
13
14
13
11
11
10
9
5
9
8
8
8
10
11
14
14
14
17
15
13
15
14
8
7
7
9
11
14
17
15
15
13
12
15
8
8
14
16
18
19
20
16
12
12
12
11
11
16
18
19
15
19
18
13
13
13
15
16
16
20
20
23
21
14
14
16
19
17
13
11
20
18
18
18
18
18
18
17
17
17
18
18
18
16
14
10
12
17
22
23
19
16
19
21
21
15
17
22
23
19
14
20
26
22
17
15
19
25
26
23
25
18
23
24
27
26
17
15
22
24
20
19
21
21
18
20
25
26
22
21
22
21
25
26
28
29
29
31
27
25
23
20
19
17
21
23
23
23
26
28
24
18
20
23
25
26
25
24
25
23
22
21
22
24
23
24
19
23
24
25
25
26
27
24
18
19
21
22
23
25
26
25
26
28
29
23
28
27
25
24
25
28
24
24
25
29
23
22
21
24
25
25
20
24
25
25
26
23
23
24
17
17
18
19
20
20
18
18
16
17
19
18
19
21
22
16
14
16
15
16
19
19
18
21
21
22
23
16
18
22
23
17
14
12
14
14
11
12
15
13
11
8
11
14
11
8
8
8
11
13
14
12
9
10
8
7
7
10
11
9
9
11
13
15
14
12
15
18
19
20
20
19
19
17
13
14
14
10
14
9
14
17
19
16
19
20
19
15
12
9
7
6
5
5
5
6
6
6
6
7
7
12
13
13
12
7
13
13
5
9
15
18
18
6
7
5
9
11
9
15
13
13
11
10
6
4
4
6
7
6
4
5
10
14
15
14
22
23
14
18
13
9
13
11
13
16
18
17
15
12
10
11
14
11
10
14
14
13
13
15
17
13
11
15
14
12
12
11
11
10
8
12
15
11
11
11
11
15
16
10
9
7
8
13
16
19
17
18
21
19
13
11
14
17
17
17
16
14
15
15
16
16
17
17
16
16
12
13
15
17
16
15
16
17
20
18
14
14
19
22
21
20
20
19
19
15
15
19
17
18
19
19
18
15
13
18
19
18
17
17
18
17
14
18
22
26
24
21
22
23
16
14
19
19
19
16
15
17
14
14
19
20
22
22
14
15
19
24
24
21
22
20
20
22
19
25
23
23
19
23
26
26
26
27
26
25
24
22
23
25
23
21
18
20
22
25
25
25
26
28
26
19
17
21
20
23
24
24
20
24
28
28
25
24
23
26
23
24
25
20
18
21
23
18
18
21
21
19
22
25
23
24
25
21
17
19
20
22
20
21
22
20
17
24
29
30
25
17
20
23
24
19
21
26
25
23
22
21
20
23
26
26
22
22
18
18
17
18
21
20
20
18
17
17
18
22
19
14
11
14
20
19
20
23
22
21
20
18
16
14
14
14
17
18
19
14
18
13
10
13
14
11
14
14
12
15
16
14
15
17
17
16
14
17
18
14
12
17
20
21
18
24
16
14
16
15
11
11
9
12
14
18
19
19
19
14
11
9
7
15
14
16
17
13
10
12
12
12
4
5
4
6
6
6
8
8
7
6
4
4
2
2
4
4
8
12
9
10
7
5
10
10
9
9
7
6
5
4
3
9
10
12
15
15
10
8
10
11
15
16
12
9
9
9
8
8
7
12
14
8
7
6
7
10
7
7
8
11
11
14
14
9
10
7
8
12
17
19
15
10
11
14
14
21
26
21
26
20
12
7
6
6
8
10
14
13
10
10
10
12
14
14
11
10
10
10
13
17
17
13
12
14
15
13
17
19
14
17
19
14
16
18
18
14
16
17
21
16
17
21
20
21
24
27
22
20
14
15
19
18
15
10
14
17
20
20
23
19
17
14
15
19
21
22
19
13
12
16
20
19
17
11
14
19
24
25
21
26
26
22
23
21
17
19
24
25
21
21
19
18
19
20
18
17
22
22
22
25
21
17
19
20
20
21
21
21
24
24
20
22
22
21
22
21
19
19
24
26
27
24
21
19
19
20
20
22
23
25
22
21
24
25
26
23
22
25
28
28
27
26
19
19
22
23
20
19
20
25
26
27
26
26
30
31
24
21
22
25
25
27
21
21
26
21
21
22
22
23
21
15
19
21
19
13
17
19
21
21
23
28
22
21
22
23
24
26
26
25
24
25
25
24
20
14
15
19
20
21
22
24
25
20
14
17
18
20
20
20
23
22
18
15
14
15
14
15
17
15
15
19
20
17
11
12
10
13
17
19
18
17
18
14
16
19
19
18
19
16
15
14
14
12
13
13
12
13
14
13
9
10
11
13
15
18
18
16
19
17
13
11
9
11
15
17
15
12
11
9
11
10
11
16
18
14
12
13
6
8
13
10
5
5
8
11
12
11
10
11
17
11
9
11
14
16
13
11
14
10
12
12
12
12
10
14
14
7
10
12
10
8
10
12
5
5
4
5
6
12
10
6
8
11
13
16
7
5
7
6
7
7
10
13
11
10
9
13
12
9
12
11
8
9
11
7
6
9
13
14
11
8
8
13
16
17
14
13
10
7
6
7
6
5
5
6
8
10
12
14
16
17
19
19
11
10
6
8
13
14
8
7
9
7
7
14
16
11
13
18
15
13
12
15
14
10
13
16
19
15
13
16
19
19
19
19
15
8
9
12
14
19
23
23
19
20
14
15
16
17
19
23
19
18
14
18
22
22
13
13
14
16
18
20
20
23
21
21
21
21
16
12
17
21
16
18
15
17
13
20
26
22
18
21
24
22
18
20
19
22
23
20
15
17
19
20
18
16
21
18
18
22
23
18
15
20
23
25
27
27
20
18
22
23
26
24
19
19
24
17
18
23
25
27
26
25
23
24
25
22
18
22
23
25
20
19
22
24
24
25
25
21
22
22
25
28
30
26
26
28
21
22
23
24
21
20
20
21
23
25
27
28
27
21
18
20
20
19
18
19
17
17
17
19
20
23
25
22
18
20
23
22
20
21
23
23
19
19
21
21
16
19
21
21
21
22
24
21
19
20
19
21
23
24
25
25
24
24
25
24
24
21
22
27
27
25
23
21
19
17
18
19
22
27
16
16
16
16
17
13
12
17
19
16
11
11
14
16
18
16
11
12
14
12
12
11
12
12
13
17
16
15
14
11
7
7
9
9
7
7
7
9
13
14
13
15
11
7
8
11
7
10
8
10
12
13
14
9
7
12
15
12
7
6
9
11
12
15
12
8
17
20
13
9
10
8
12
13
12
13
16
11
8
14
9
9
11
14
8
4
6
3
4
9
11
9
5
5
2
4
8
13
14
15
16
15
17
18
17
15
10
7
6
10
13
20
16
9
6
6
4
8
10
12
14
17
21
20
13
10
8
8
10
7
7
9
14
12
10
14
13
17
13
14
14
13
14
20
18
15
13
9
8
9
8
8
12
15
11
12
17
21
15
10
11
13
16
19
16
21
17
16
11
12
17
13
12
13
14
15
17
14
15
15
11
15
13
14
18
18
16
16
13
17
19
20
17
13
16
15
13
20
20
16
18
24
25
20
15
11
12
15
19
19
17
14
13
14
16
16
17
14
14
15
16
19
22
21
20
22
22
21
21
22
23
24
26
25
21
24
22
24
19
20
21
21
24
24
24
23
20
23
23
23
19
21
23
24
22
16
19
20
23
22
25
27
29
28
28
27
28
29
28
26
26
21
26
29
23
23
22
25
27
22
24
19
20
24
23
25
19
20
23
26
24
19
14
14
16
18
22
23
25
24
24
25
21
20
22
23
24
22
23
23
23
25
25
26
25
26
25
24
23
22
20
15
17
19
23
23
26
21
18
16
21
24
21
19
20
21
21
23
19
17
19
18
13
16
18
20
20
21
19
19
14
16
18
15
12
14
18
19
20
13
16
18
19
14
12
15
16
17
18
20
20
12
13
18
18
12
7
8
10
13
13
16
18
19
20
21
14
10
8
10
15
16
13
14
15
14
9
9
9
14
14
6
6
9
13
12
8
12
16
17
20
10
11
17
23
15
14
16
15
22
15
9
18
11
8
10
6
10
13
14
10
8
5
4
7
9
11
11
13
15
12
13
11
16
18
13
8
5
4
6
13
13
14
14
13
16
18
10
7
6
5
6
7
7
8
8
8
9
7
9
12
13
20
16
13
15
16
15
10
7
6
6
6
10
12
13
13
14
7
12
11
9
11
13
16
17
13
8
9
13
14
11
9
8
5
7
9
8
9
9
10
15
18
16
12
7
6
7
8
8
9
9
11
14
16
16
17
17
16
13
12
14
17
18
13
14
16
15
9
10
10
14
14
14
19
21
20
15
13
15
13
14
17
22
25
24
18
13
12
14
15
16
12
10
11
12
20
22
23
18
15
14
13
16
17
19
19
21
21
22
21
21
24
22
22
23
26
26
22
18
23
25
28
26
20
18
16
16
18
18
19
15
16
21
20
15
18
20
22
22
24
22
19
24
18
20
25
23
20
18
21
24
26
25
27
24
25
23
25
23
20
24
29
25
22
22
26
19
21
20
21
22
21
19
18
23
24
22
19
22
24
22
22
26
28
30
21
18
19
21
23
24
25
21
18
19
18
20
20
22
23
25
27
27
25
23
27
27
27
24
21
17
18
20
19
17
20
21
18
17
20
21
23
21
21
16
16
20
24
20
20
18
15
17
19
21
18
21
22
20
15
15
18
15
13
15
19
20
19
20
22
18
19
19
19
20
19
19
21
22
15
11
10
10
16
19
19
12
13
14
19
19
14
19
19
18
10
11
11
11
13
14
13
13
13
15
11
14
10
13
14
15
16
14
12
7
4
6
6
7
10
13
16
15
9
11
10
11
11
13
13
10
10
14
15
22
12
7
7
10
13
11
10
7
8
12
15
12
10
11
9
13
12
10
8
8
11
12
15
15
15
17
14
17
21
13
9
10
15
19
10
8
7
13
15
14
11
14
15
14
7
9
15
15
14
8
5
3
3
5
6
5
7
9
10
12
9
11
8
11
12
11
12
8
7
8
9
13
7
5
13
16
18
19
15
8
9
10
12
15
13
8
6
4
7
10
13
14
13
19
19
12
10
12
14
14
18
19
19
16
14
16
11
10
17
20
18
11
11
15
18
16
15
18
14
14
18
17
21
19
18
18
20
20
15
14
17
16
14
16
22
23
25
27
18
13
15
16
18
17
17
18
19
17
14
17
17
13
14
16
16
16
21
25
27
23
19
15
15
17
20
23
20
23
24
21
17
16
18
20
27
25
23
20
18
19
21
22
24
25
27
27
26
24
23
22
26
22
23
25
21
23
25
24
24
22
20
24
22
28
24
26
31
24
23
24
21
19
21
23
25
24
23
24
25
16
20
22
24
24
20
22
24
24
22
24
23
24
24
23
21
21
23
26
28
29
24
22
24
21
21
23
24
21
22
23
25
25
22
18
20
21
21
23
25
24
25
28
25
22
19
20
17
18
18
21
24
23
22
20
18
21
24
23
22
19
17
18
20
22
23
23
23
19
18
20
22
21
20
21
21
19
19
22
21
19
19
18
20
17
13
18
15
14
17
19
17
20
22
24
26
18
14
15
15
16
10
11
10
12
14
17
19
16
19
19
17
14
7
6
6
9
11
9
9
10
13
11
8
12
13
14
12
9
8
8
10
10
8
1
3
3
6
9
8
10
11
12
11
11
9
8
9
10
9
11
8
5
5
8
4
6
10
9
10
9
4
8
9
9
8
10
6
6
7
7
9
10
10
5
4
2
1
3
5
5
8
5
10
11
11
13
12
9
7
5
6
5
9
6
3
4
7
9
6
5
5
6
5
7
8
12
10
7
7
9
12
18
13
7
4
6
6
8
9
8
10
10
8
7
8
8
8
9
12
13
14
17
17
14
17
20
24
24
14
18
14
16
18
12
12
13
13
12
12
12
15
10
9
9
11
15
16
20
21
19
18
19
19
18
17
13
14
15
15
12
13
13
15
15
19
21
20
20
19
17
19
21
22
20
19
19
20
21
20
18
14
19
19
10
16
20
23
18
18
12
10
16
14
10
9
17
22
22
22
18
20
22
16
10
15
21
20
21
23
25
23
23
25
22
17
21
23
22
21
21
18
22
25
22
18
17
19
24
19
24
27
19
18
23
22
21
21
23
23
26
29
26
28
25
19
20
24
28
30
28
24
20
19
24
27
29
22
20
22
18
22
25
24
23
24
24
24
24
22
22
23
23
24
24
18
23
24
27
24
22
22
20
18
21
23
25
26
25
25
25
25
26
27
22
23
23
24
25
25
23
23
21
22
20
21
20
19
19
21
20
18
16
17
20
20
21
23
24
23
24
21
20
17
16
18
22
22
19
18
18
20
19
17
16
17
19
20
22
18
18
20
21
18
10
8
8
9
15
19
17
20
22
21
21
21
21
16
15
16
15
8
8
10
12
12
13
14
15
13
10
12
11
13
14
15
16
19
15
20
21
23
19
17
15
17
12
12
12
13
9
4
4
4
5
8
10
13
15
12
11
12
9
6
10
9
11
11
7
7
11
8
9
8
9
6
7
8
11
10
11
12
12
14
11
8
8
11
18
16
13
13
13
12
15
19
17
14
21
22
20
10
10
8
9
10
7
8
9
9
10
10
12
11
10
10
11
4
9
7
10
7
7
11
16
15
8
8
10
13
15
9
6
9
13
10
10
11
12
12
16
17
10
9
12
18
19
20
10
7
5
5
9
12
13
14
14
9
9
7
9
11
13
14
14
11
11
14
14
14
15
15
19
16
15
13
14
16
13
13
12
18
11
10
15
19
20
17
15
14
15
15
15
17
18
21
17
16
18
21
19
20
15
18
18
15
18
21
18
22
25
27
22
21
24
22
23
24
24
25
25
17
14
20
21
20
21
22
24
26
27
28
28
28
23
24
19
15
16
15
17
21
22
25
27
24
20
20
21
22
23
23
25
26
25
25
26
23
19
22
24
24
22
25
26
19
22
20
18
19
20
25
28
28
23
25
27
26
24
23
23
23
25
26
30
19
19
24
27
28
27
29
26
22
24
24
24
21
22
19
24
23
26
23
22
21
25
25
23
21
21
25
27
26
24
25
26
28
26
20
18
19
22
24
23
22
24
25
24
23
21
20
23
23
21
20
22
22
20
23
26
16
17
19
21
23
21
24
23
22
24
22
21
22
24
27
22
17
15
15
16
19
15
20
22
15
16
17
22
23
22
14
14
20
23
18
12
10
15
17
19
14
17
17
19
22
20
15
17
18
18
17
13
12
14
15
17
19
18
12
12
9
9
12
14
13
10
17
23
24
24
19
17
12
7
8
8
7
9
9
7
8
13
10
8
9
8
9
10
6
6
11
12
13
9
11
13
16
18
11
8
6
3
7
9
7
9
12
10
8
8
12
13
15
15
15
6
6
8
5
10
11
7
8
9
9
9
14
13
11
6
1
3
9
5
9
5
5
5
5
5
9
10
14
15
9
8
9
7
11
14
16
16
17
25
11
9
10
10
7
10
13
12
13
18
22
23
21
25
26
14
13
12
13
11
14
16
13
8
6
10
12
13
13
16
16
14
10
11
11
12
17
11
7
9
13
16
10
6
7
9
12
15
17
18
20
14
10
12
13
18
16
14
19
12
11
15
16
17
18
16
14
16
22
13
15
13
16
21
24
28
16
19
20
17
18
19
19
15
16
17
15
20
22
23
19
19
20
23
20
20
20
19
20
21
21
24
21
19
19
19
19
20
22
16
15
16
15
15
18
22
24
21
18
18
22
21
19
22
25
24
22
22
24
25
24
21
24
24
23
24
20
20
22
24
26
24
27
22
21
23
26
26
24
22
20
22
26
24
26
26
21
22
27
25
25
25
27
27
27
28
29
25
23
27
27
24
22
23
23
23
23
24
26
26
27
26
21
21
20
20
25
26
23
21
22
21
17
16
18
21
20
22
24
23
25
22
22
23
22
24
23
20
17
21
20
15
16
20
22
23
21
19
19
19
19
18
19
21
23
23
22
24
23
17
17
12
13
14
17
16
19
20
21
21
17
13
14
15
17
20
20
16
16
13
10
11
13
13
14
15
15
17
20
20
18
13
15
16
9
9
10
9
13
15
16
18
14
8
8
13
15
15
17
19
18
16
14
14
14
17
15
12
8
9
11
13
12
12
15
12
8
7
7
12
13
14
15
12
11
10
10
10
9
6
10
15
14
9
11
11
8
10
12
14
15
18
22
19
12
10
9
9
8
13
5
4
5
3
1
2
6
9
9
8
6
6
8
9
8
10
13
11
11
9
4
3
3
4
6
9
9
9
10
11
11
11
6
5
7
11
13
16
13
11
17
17
15
12
11
11
14
16
13
9
13
10
8
12
10
12
15
18
16
17
18
14
12
11
12
14
14
9
11
16
18
16
16
12
10
15
17
17
16
14
12
10
12
16
17
18
17
16
12
15
15
17
18
18
16
12
13
12
14
20
21
21
15
12
13
16
19
16
18
16
14
15
17
20
22
19
18
19
24
17
14
13
14
17
19
18
16
16
16
20
22
23
23
19
19
23
23
25
22
18
18
23
25
24
20
21
20
24
27
21
20
21
22
16
18
24
27
26
26
19
20
25
26
29
29
25
27
26
27
28
25
25
25
25
25
25
24
24
23
25
25
23
22
23
23
25
25
23
25
20
22
22
21
23
24
26
28
27
24
24
26
23
26
25
19
22
25
22
23
18
20
20
20
19
20
22
23
21
25
25
27
22
22
22
23
24
22
21
20
21
24
24
22
23
24
23
24
23
24
25
27
27
25
24
15
15
17
21
21
17
16
22
23
25
17
16
18
19
15
16
18
20
23
22
20
20
16
16
17
18
17
15
18
21
22
23
17
15
14
17
13
16
16
14
18
13
14
16
18
20
20
17
18
12
8
10
14
15
12
16
14
9
15
17
14
14
15
13
13
14
15
15
18
18
16
8
11
12
9
10
11
12
11
12
10
12
11
7
8
10
8
10
11
12
15
15
10
9
14
17
13
12
16
13
10
10
11
10
7
4
5
8
9
9
3
2
3
4
6
5
8
11
13
13
13
15
10
11
16
11
8
10
9
7
9
10
12
13
18
11
10
12
9
4
3
3
5
9
6
12
13
13
14
14
16
17
16
12
10
12
12
10
13
8
5
5
6
7
12
11
8
11
12
11
11
8
9
12
17
13
11
12
14
16
17
17
11
18
12
13
16
17
17
12
14
15
18
13
11
13
19
20
17
20
20
15
16
15
11
13
14
18
17
16
17
16
17
15
17
16
19
18
14
14
16
20
22
18
15
18
17
14
13
17
18
14
14
17
20
23
21
21
19
22
23
22
16
16
22
23
20
21
23
21
23
25
21
20
20
22
25
27
25
28
25
25
18
15
20
22
23
23
22
23
25
24
25
25
20
18
20
20
19
20
22
24
27
28
25
18
16
19
23
25
24
25
26
25
25
26
23
22
27
29
24
26
30
31
23
22
21
22
24
27
28
28
29
30
29
26
25
24
20
20
24
26
28
24
25
25
25
25
28
26
27
28
25
21
20
22
25
27
28
29
27
25
28
24
24
22
19
20
21
23
19
21
20
22
21
22
25
28
25
23
24
24
24
25
25
23
21
19
17
19
22
23
25
20
21
18
14
16
18
15
11
13
18
17
20
21
20
18
23
16
15
19
18
18
20
19
19
20
20
18
17
21
18
20
18
14
10
12
7
9
11
9
10
9
10
14
16
18
18
18
17
20
20
17
16
13
10
10
15
14
15
18
16
13
17
14
14
15
13
14
16
18
17
18
13
9
11
17
10
7
7
5
3
5
7
10
9
13
16
15
11
6
5
7
9
10
12
11
13
13
6
11
16
17
14
12
17
11
7
5
6
4
6
10
8
5
4
7
9
6
3
3
4
9
11
12
12
8
7
7
5
9
4
10
8
4
8
11
8
10
10
8
10
14
12
12
14
14
13
10
12
14
14
15
16
14
12
12
16
24
12
7
6
6
7
12
15
16
17
17
11
14
11
11
15
16
11
11
15
17
18
20
19
17
15
12
11
11
11
13
15
15
7
7
12
16
17
18
18
14
14
13
18
18
15
16
18
11
12
16
19
19
20
16
16
15
17
17
17
16
14
16
18
22
21
20
19
18
17
19
21
23
21
25
26
29
29
23
14
15
16
17
17
20
21
21
21
22
23
25
22
17
17
17
19
23
21
19
21
21
24
25
25
25
23
20
21
24
24
21
25
23
23
25
23
20
19
23
21
21
24
27
30
24
18
19
22
23
27
26
16
17
21
26
25
24
27
23
24
27
26
26
25
25
26
25
24
22
20
19
22
24
26
28
18
18
24
28
28
27
26
28
25
19
21
22
25
25
26
26
27
24
27
25
25
26
28
25
20
18
18
20
21
23
24
18
15
17
20
21
22
18
16
18
22
22
23
24
21
17
17
14
12
12
11
13
15
18
19
20
17
18
20
19
16
17
18
20
22
22
21
20
19
18
19
16
12
16
17
17
18
15
11
16
17
13
14
18
20
20
20
18
19
20
20
19
20
19
15
14
17
18
16
12
14
16
11
15
18
19
18
12
14
16
8
6
7
9
10
9
7
11
13
12
11
14
13
15
12
11
15
14
11
13
15
14
10
11
9
12
13
12
17
19
11
9
11
7
10
4
4
4
9
6
6
6
8
12
13
11
8
10
14
16
16
14
13
7
6
7
11
14
11
11
10
8
14
16
9
3
7
2
4
5
5
8
11
13
10
11
13
17
10
8
9
11
14
12
16
12
7
7
11
10
4
6
9
11
8
12
17
17
18
10
4
4
4
3
6
15
18
19
19
17
15
9
7
12
15
16
16
21
28
21
14
10
7
7
7
7
9
14
16
10
8
8
8
10
13
14
15
9
10
10
12
13
14
13
17
18
19
20
18
17
16
18
19
20
23
20
18
21
21
14
15
18
12
11
18
17
17
20
18
19
18
17
16
15
17
21
19
17
20
21
18
20
20
26
21
16
21
23
18
18
20
21
24
26
22
16
15
18
20
22
25
25
17
22
19
18
23
28
21
18
19
23
25
26
28
26
29
27
24
25
26
28
29
30
31
28
26
28
29
29
25
